scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,38,63266966,-0.062135357059522875,0.2833788194928416,-0.06153589205274873,0.2888701309455422,False,-0.045401500416782446,0.7,-0.0001593410296326734,-0.0003726848759392294,5.706559334235408e-05,-0.018467967891059187,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,39,63266967,-0.12013600151112788,0.03755603490337798,-0.03155480236938651,0.586796999049387,False,0.16999166435120872,0.23,1.6275659421647118e-05,-0.0001953954634397676,0.00021893225923613684,0.002403637794380116,False,True,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,40,63266968,-0.07071411904576717,0.2220024922322995,-0.22858289212307276,6.636656838833341e-05,True,-0.07752153375937762,0.67,-5.390724234405862e-05,-0.0003186067284107437,0.0001929635058911407,-0.005811680359695944,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,41,63266969,-0.05743930488116534,0.32142025868256474,-0.15650327566506259,0.006696174898703877,True,-0.002722978605168103,0.99,-0.00014315117616662057,-0.00038597965412560476,0.00010530464653709871,-0.01654484261099783,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,42,63266970,-0.04845876065289614,0.4029761055885907,-0.050722245657508304,0.38214082052609305,False,0.2973048068908031,0.055,-0.0002964595474392231,-0.0005560720218220895,-5.043682846802123e-05,-0.03412398767666191,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,43,63266971,-0.12622984699829998,0.028816421192696277,-0.007455809014951704,0.8978444920061637,False,0.09469297026951934,0.43,-0.00010026540307576243,-0.0002563210161595201,7.200626203905468e-05,-0.01259547131019004,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,44,63266972,-0.08240224891387682,0.1545296294567979,-0.09816218045367639,0.09019550295267167,False,0.023284245623784387,0.875,-0.00021554056417079533,-0.0006201055461075498,0.00016503844024958245,-0.023572614713158788,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,45,63266973,0.001293792153246147,0.9821962083360999,-0.09533675422013041,0.09989328423895093,False,-0.04790219505418172,0.715,-0.00041623823187396033,-0.0007677069560239917,-4.042562887482111e-05,-0.03680867736312737,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,46,63266974,-0.12339692663251813,0.032634868214792445,-0.12633263582586635,0.02895466058889889,True,0.07957766046123924,0.545,-0.0001113575584577673,-0.00027051693441706916,4.166376456505193e-05,-0.01329693135091809,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,47,63266975,-0.007221858020644674,0.9008674003305974,-0.22884836243929682,6.504771351855589e-05,True,-0.09324812447902196,0.42,-7.930401905668037e-05,-0.00030187840395631376,0.00012450124696049581,-0.008356291529959179,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,48,63266976,-0.07085900954455049,0.22105440974941618,-0.10129405215943943,0.08034259936097135,False,-0.015559877743817731,0.85,3.7624221350035514e-05,-0.00043036414783172074,0.0005426041213321808,0.003282413957185885,False,True,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,49,63266977,-0.0323261369570773,0.5770400538206694,-0.1440497035406176,0.012651317922461897,True,-0.273020283412059,0.025,-0.00018733437683576132,-0.0004667647137735392,9.83767003299946e-05,-0.0182626590849201,True,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,50,63266978,-0.07242969366326292,0.21096167291674778,-0.07561509880173689,0.19226835552570964,False,-0.22739649902750766,0.11,-0.00010767012135546629,-0.000407398334765082,0.00018198843102144491,-0.012396295548994296,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,51,63266979,-0.13354948388315424,0.02067526191104111,-0.1402990641485521,0.015188373310823334,True,-0.12492358988607948,0.315,-0.0001153586344321434,-0.00028003214718178303,3.6555042483931254e-05,-0.015482089241370678,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,52,63266980,-0.11860442893809932,0.04007600948017907,-0.10479511779687875,0.07037768875115753,False,-0.18677410391775495,0.185,-8.176637267690717e-05,-0.0003961009153879226,0.0002581324486263295,-0.008170313550529915,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,53,63266981,-0.13221969132990366,0.02198555973615598,-0.06577857046153356,0.2568440622224926,False,0.0008891358710752989,0.995,-0.00014662398328651322,-0.0003764197146497309,0.00011442327031513506,-0.016933133027378006,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,54,63266982,-0.048200091112123464,0.4054944945093081,-0.07775397553122458,0.17995581326633736,False,0.07985551542095029,0.545,-3.300126584197989e-05,-0.00026496143809252165,0.00018123675645074404,-0.004321610898969102,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,55,63266983,0.0031738130423671373,0.9563434494136882,-0.055020582651083956,0.34306422951403304,False,-0.030341761600444574,0.78,5.714267052942326e-05,-0.00018445516567621586,0.0002856324481774612,0.005348461798236616,False,True,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,56,63266984,-0.009286769852998367,0.8727365084471483,-0.04538748499709155,0.43425061323704295,False,-0.03173103639899973,0.785,-0.00012808398558923455,-0.00028083531277446513,2.8021361511122014e-05,-0.015537014367356845,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,57,63266985,-0.023502927810309,0.6851546827271439,-0.053913413983788225,0.35287818324098547,False,-0.027285357043623233,0.785,-7.807226535739079e-05,-0.0005434809741296879,0.0002710324121904826,-0.009052275737258442,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,58,63266986,-0.06259447327192524,0.27982964877749916,-0.003269187346391811,0.9551084743159544,False,0.1761600444567936,0.21,-0.0003826192270007748,-0.0007726778851059033,-3.0199988276330692e-05,-0.045988487170863526,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,59,63266987,0.033603040033778155,0.5620793545087458,-0.07268922293806887,0.21009366587286468,False,0.09652681300361214,0.455,-9.938738140943988e-05,-0.0003363655678579633,0.00015851511063411458,-0.010448519645385193,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,60,63266988,-0.06538694874387493,0.2588911636470186,-0.0021915668764951775,0.9698973381802589,False,-0.20466796332314535,0.175,-8.602261377983061e-05,-0.00027305018535036244,6.37723364158741e-05,-0.010663732712240076,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,61,63266989,-0.03035811509016767,0.6004568899719721,-0.030621590263860493,0.5979140315048956,False,0.10941928313420396,0.44,-0.0003384665006538421,-0.0004981874641604504,-0.00020093756363352542,-0.04493067270869001,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,62,63266990,-0.04823520261336237,0.4051521035451983,-0.15047866681516,0.009161301161432678,True,-0.12986940816893586,0.42,-0.00017077359628172618,-0.00037195494097110987,-4.288748000912357e-06,-0.021711293603506484,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,63,63266991,-0.12102445582728696,0.03615666655719939,-0.0053098912136691915,0.9271488133979296,False,-0.2532925812725758,0.07,0.00014070143178310408,-0.00013726252815180297,0.0003624117476346989,0.015475792212514506,False,True,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,64,63266992,-0.04440360448449427,0.44352143474010614,-0.023337088832789527,0.6877572875411294,False,0.10258405112531262,0.48,-0.00010015170256304218,-0.0004226120989778775,0.00020019118959005327,-0.011833017724637006,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,65,63266993,0.05111079011989021,0.37769793148453534,0.015115116713425459,0.7946440177690967,False,-0.029119199777716036,0.82,-2.3152415481692695e-05,-0.00026490524685421845,0.00020920196873426707,-0.002704497694137598,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,66,63266994,-0.05983222035800397,0.30163956067312675,-0.03695939772928878,0.5243669484398568,False,0.08680188941372605,0.52,9.149232083072775e-05,-0.00011832897662159177,0.00030314106070674463,0.01188706224319076,False,True,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,67,63266995,-0.04580628673651929,0.4292410512246483,-0.12044514417817968,0.03738348843411649,True,0.024228952486801892,0.875,-0.00018706962323325818,-0.00040923688016850963,4.78466458529454e-05,-0.022946297672016534,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,68,63266996,-0.11854220602451136,0.040181334191681045,-0.00890606694804487,0.8781157437724938,False,0.13453737149208117,0.31,-0.0003466902055240719,-0.0006245032722792609,-6.217388453507668e-05,-0.03793788456220926,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,69,63266997,-0.08467249636107067,0.1434463677153643,-0.09600080755154249,0.09754276197102672,False,-0.20400111141983887,0.17,-0.00016240652594946923,-0.0003373557088992358,1.2126831461801333e-05,-0.022740113609598718,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,70,63266998,-0.12474760830675896,0.030763651796882903,-0.3218991566085537,1.2327053217009775e-08,True,0.021339260905807175,0.91,-0.00010860835698431933,-0.0003436131706219725,9.736932249653686e-05,-0.014112845991030977,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,71,63266999,-0.08211869020766897,0.1559582272955454,-0.14920039128588528,0.009777902388119526,True,-0.21422617393720483,0.135,-1.677355753262194e-06,-0.00020608749158929036,0.00020833847334754762,-0.00018274724559064434,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,72,63267000,0.0035049278325314727,0.9517941441275468,-0.03290491008738346,0.570884506693775,False,-0.14087246457349267,0.26,-0.00047427595633534915,-0.0007281702313557935,-0.0002727489017954207,-0.05474974501439367,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,73,63267001,-0.06462560695118834,0.2644896674016385,-0.04816845865587662,0.40659330450535086,False,0.08263406501806059,0.525,-0.0001827820751145702,-0.00042563080572700294,1.1225747179306863e-05,-0.01784670399987144,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,74,63267002,-0.08992144357159523,0.12015268596171995,0.0029465416311083,0.9595349627625722,False,0.18405112531258686,0.15,-0.0001423360148482787,-0.0004836257541425202,0.00018415684068185783,-0.013234694853669036,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,75,63267003,-0.03149279436438182,0.5869034206299073,-0.11112611048467146,0.05492736668384755,False,-0.023728813559322038,0.845,-3.5559299184811585e-05,-0.00017980574160916636,0.00010929213479283715,-0.004042315133506955,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,76,63267004,-0.09919487994311048,0.08631485504786386,-0.18451891125561692,0.0013514306825286066,True,0.15643234231731037,0.25,-0.00010490228947509367,-0.00030941751701408506,8.266461940694478e-05,-0.011056809256925088,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,77,63267005,-0.0095063278480872,0.869754166847089,-0.18840192902713981,0.0010622763680797852,True,0.24312308974715202,0.09,-0.00024195805416657792,-0.0005492746957935516,8.485054303343577e-05,-0.023487044384940443,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,78,63267006,-0.05649173879709774,0.32948100369118666,-0.11434275917556938,0.04822587148074661,True,-0.1826062795220895,0.14,-0.00017751050210814377,-0.00042253445248653936,6.039418542241917e-05,-0.024052709956333906,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,79,63267007,-0.09192591028789207,0.11207788368320608,-0.18217771232448654,0.0015590245909590497,True,-0.1576549041400389,0.285,-0.00019120822851332805,-0.0005272197828955167,0.00010958451021947955,-0.02243644538653125,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,80,63267008,-0.09576950855009501,0.09779083400181057,-0.17485953909407959,0.0024105415480831513,True,0.13876076687968886,0.36,-0.0003608596518322668,-0.0005476153994091411,-0.00018854481349868504,-0.04392669022403431,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,81,63267009,-0.06484338714874609,0.26287981528962656,0.04106876924739387,0.4792748314843568,False,-0.0035565434843011956,0.99,-0.00010595159406562651,-0.0004531245930821953,0.00020057658836087684,-0.01073352732243789,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,82,63267010,-0.09862776253069477,0.08813634558125745,-0.15710177572789205,0.006487083148338973,True,0.044679077521533765,0.76,-6.862675839101884e-05,-0.00030633688164218134,0.00015865330225750283,-0.0075989280013679834,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,83,63267011,-0.026257625084723166,0.6505668178871556,-0.17057216691550603,0.003088119708049244,True,-0.016726868574604058,0.905,-7.373041915403368e-05,-0.0002874387962226803,0.00015463060341055853,-0.008601192366392998,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,84,63267012,-0.08312181246458293,0.15094881260911291,-0.10242277432987933,0.07701242300147274,False,-0.0431786607390942,0.755,-0.00014812434371685827,-0.0002800445277285976,-2.6222586550927275e-05,-0.016112550494826714,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,85,63267013,-0.04123245813842376,0.47678167211991007,-0.14037848147693685,0.015130343699454579,True,-0.012114476243400946,0.93,-0.0002813578045659307,-0.0006096372258448717,-1.1393755257332632e-05,-0.03277863393898621,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,86,63267014,-0.08627784753163924,0.1359827651252398,-0.047633916348576576,0.4118266789988644,False,-0.05029174770769659,0.765,-6.793759280117849e-05,-0.00032305481030269975,0.00015706685848828117,-0.0077155200851794226,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,87,63267015,-0.034712385693174364,0.5492350932629609,-0.09917363689941514,0.08691286415866743,False,0.0005001389274798556,1.0,3.6747977780414096e-05,-0.00020627934506175382,0.000301373789290389,0.004048824692563195,False,True,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,88,63267016,-0.021133123701374455,0.7154480353074647,-0.06737184685649314,0.24547581876163854,False,-0.00494581828285635,0.985,-0.00033272650175445763,-0.0005839771808908772,-6.587162767689748e-05,-0.03860241987923849,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,89,63267017,-0.09584506494516605,0.09752522500309785,-0.21736120378598006,0.00015175937792132822,True,-0.11547652125590442,0.255,-2.2175891688979744e-05,-0.0002437379520843886,0.00023808841567530956,-0.0028754425926048022,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,90,63267018,-0.08456005066722963,0.1439806412917473,-0.25102029901028133,1.1184731460002617e-05,True,0.08502361767157544,0.53,1.446507058465267e-05,-0.000472391588636107,0.0004779663791979352,0.0014317374218677846,False,True,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,91,63267019,-0.10367359637329301,0.0729701331795643,-0.17594889573948913,0.0022614821856127396,True,0.03667685468185608,0.775,7.954355343467619e-05,-0.00029822678021521184,0.0004660443190048076,0.007454146268088426,False,True,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,92,63267020,-0.031194124379159766,0.590457269237143,-0.023351984033924907,0.6875684537048633,False,0.15793275909974996,0.215,-0.0002590362762736522,-0.0004957798017278368,-3.3096995365112445e-05,-0.024381229177007024,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,93,63267021,-0.11579728663651818,0.04506564490060348,-0.010853406003349792,0.851745045481809,False,-0.03145318143928869,0.825,-0.00012346982377765044,-0.00031697186168979947,5.852639320100616e-05,-0.01590308731447212,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,94,63267022,-0.04311381237569306,0.4568875507200875,-0.040489830517434953,0.4854973998104272,False,-0.1628785773826063,0.205,-6.480611156243002e-05,-0.0004978920257061567,0.00030890039881158345,-0.0075455742324969915,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,95,63267023,-0.06683407593417705,0.24847625941401666,-0.12143944656887945,0.03582901363360148,True,0.02200611280911365,0.87,-0.00035422484678052785,-0.0007633262418197488,9.590808423294991e-06,-0.05240004656979749,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,96,63267024,-0.08544450493894376,0.13981902390193723,0.03178227586320229,0.5841016990423513,False,0.06401778271742152,0.66,-0.0003976793937654783,-0.0006461964915262546,-0.0001872264841100262,-0.03321626159949745,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,97,63267025,-0.08934943721596907,0.12253818039900237,-0.1500165968181867,0.009380086186785347,True,0.1536537927202001,0.245,-0.0002822140402256295,-0.0005668275414594441,1.9046613556096632e-05,-0.027820469606167877,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,98,63267026,-0.06662029578106424,0.24999619134635445,-0.08174748764966473,0.15854375531057982,False,0.26662961933870527,0.03,-0.00013739268528932883,-0.00038457855532499346,9.572987609172688e-05,-0.016356024894918504,True,False,False,False,True
heteroskedastic_null,conditional-null,False,300,4,polynomial_ridge,99,63267027,0.060622895809953434,0.295284673278635,-0.03674707087093393,0.5267541918958099,False,-0.09185884968046681,0.445,-9.115307112786755e-05,-0.00026919014568489133,8.369395965230712e-05,-0.013717997402532234,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,0,63268946,-0.10217535750397225,0.07723355939757243,-0.008496273413918438,0.8836833289903857,False,-0.10914142817449293,0.38,-0.0001414354625837496,-0.0003781496736504588,8.365941052471849e-05,-0.01585957033082389,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,1,63268947,-0.0258887320970233,0.6551574615699399,-0.1112763314261608,0.05459804751210396,False,0.1788274520700195,0.145,-9.982290162403179e-05,-0.0004073807645356686,0.00020059727548731997,-0.010736540115175152,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,2,63268948,0.004649829442549361,0.9360768984762492,-0.06629346442219118,0.25313113116133346,False,0.029119199777716036,0.87,-0.00024848874068007266,-0.0004504321029299749,-6.210866991880437e-05,-0.02827293378585234,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,3,63268949,0.03233547039411549,0.5769300255520696,-0.003344923830229922,0.9540696137989537,False,0.03139761044734649,0.82,-0.00010290141879699954,-0.0003804689915924725,0.00013995558675729085,-0.012417493856244405,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,4,63268950,-0.05858953988377648,0.3118091186424059,0.03945503082923481,0.4967271953407273,False,-0.1257015837732704,0.315,-0.00020865428818834728,-0.0005264321731469275,7.015344958010683e-05,-0.023731626119489667,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,5,63268951,0.009016989077656417,0.8764035068641893,-0.0918626105889206,0.11293159696520982,False,-0.012225618227285358,0.91,-9.918575479324343e-05,-0.0005052491755773702,0.00029460274050729094,-0.009644966321126403,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,6,63268952,-0.12968632984810943,0.024681578142264873,-0.06992415127046235,0.2280052626809912,False,-0.03245345929424841,0.81,-5.581199016528593e-05,-0.00035010385463496343,0.00025125465474511096,-0.006850932483208951,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,7,63268953,-0.07062656251736131,0.22257681595729573,-0.10171027216639061,0.07910128963031449,False,-0.15532092247846627,0.245,-0.00025168475963189413,-0.0004951792684984538,-1.0587381027153736e-05,-0.023627652724199397,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,8,63268954,-0.049339214880165336,0.39447421887208073,0.07907329545198835,0.17265756646897673,False,-0.04278966379549876,0.775,-9.323562875838444e-05,-0.00044304260707236253,0.0002764128361026415,-0.010854831089996669,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,9,63268955,-0.09419171324125822,0.10346987950163411,-0.0619406641507773,0.2857039861008996,False,0.14165045846068355,0.33,-0.000291508067336888,-0.000720476149061536,8.12589314422472e-05,-0.03826897229128718,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,10,63268956,-0.0711812353470594,0.2189563049448136,-0.03275688558319084,0.5726191192544665,False,0.23506529591553216,0.04,-0.0003391240143923481,-0.0006067279114723875,-2.4549809351723436e-05,-0.03336691614985724,True,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,11,63268957,-0.11697641084900942,0.04290966355420059,0.004577497148452095,0.9371748452050984,False,-0.14987496526813007,0.215,-0.0003707753117131677,-0.0006326756596153006,-8.116371380035949e-05,-0.04242052916462106,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,12,63268958,-0.089258325092501,0.12292153044553389,-0.004636421137804108,0.9363678234398971,False,0.23706585162545155,0.08,-0.0003937808207693603,-0.0007923688680536741,9.170295412873293e-06,-0.03809273021854536,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,13,63268959,0.07897332192579917,0.1724796629451888,-0.15022535618572921,0.009280673074612833,True,-0.027952208946929707,0.79,-4.718894071752133e-05,-0.0005309693347842082,0.00044337368027020177,-0.004679240286151935,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,14,63268960,-0.03186479849776108,0.5824908141927757,-0.054971858553957545,0.3434924355454159,False,0.17310363989997224,0.185,-0.00025401029737568206,-0.0004978628046010171,-3.9384152621734675e-05,-0.038319171430478215,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,15,63268961,-0.05895132168135201,0.30882551744141296,-0.08336286861842608,0.1504496995307252,False,0.09458182828563491,0.47,-0.00014731256592848303,-0.0002922099595254842,-6.173482386805697e-06,-0.020990074045703796,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,16,63268962,-0.14462916254625052,0.01214882790363549,-0.1019677278067231,0.07834126955934764,False,-0.2016671297582662,0.13,-0.00022790798602469013,-0.0006918207286386532,0.00021317828329924193,-0.02412075709022985,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,17,63268963,-0.04601473349703885,0.42714183356504387,-0.15250633203914737,0.008253879880393718,True,-0.2674631842178383,0.03,-0.00030399622870267047,-0.0007312429234051291,9.74241012973787e-05,-0.029020378879694074,True,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,18,63268964,-0.0022693585484283157,0.9687768552371897,-0.1084109416557984,0.06116925403370546,False,0.10803000833564881,0.455,-0.000245403656525341,-0.0005287027780385046,5.4880070945255065e-05,-0.02471821403824873,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,19,63268965,-0.0050573895265502945,0.9304875598581531,-0.1175296323034323,0.04227445207900302,True,0.07174215059738819,0.62,6.10597358080469e-05,-0.0003335456746910052,0.00048179004912294877,0.007339784705438145,False,True,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,20,63268966,-0.07976355292836586,0.1682112558245922,-0.03582982353934635,0.5371300825070459,False,-0.010169491525423732,0.945,-0.0004352607818831067,-0.0007431515177635275,-0.00013708185329026177,-0.04918254932306711,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,21,63268967,-0.0427555861731797,0.46063941121490976,-0.14942878144344537,0.00966510535741749,True,-0.07863295359822174,0.53,-0.0006579605927934263,-0.0010020419030811972,-0.00030654935559210707,-0.06067179835435694,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,22,63268968,-0.14575495283280926,0.01148704433941215,0.0268650258352243,0.6435955893570489,False,-0.17171436510141708,0.18,-0.0001480362128211416,-0.00031413836942585524,-8.875929969169706e-06,-0.02462554098522741,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,23,63268969,-0.011650796119956888,0.840728217692267,0.006263687960896297,0.9141093838926924,False,-0.10052792442345097,0.445,5.958205694851955e-05,-0.0005725717861471629,0.0005908920793198454,0.007134737069619537,False,True,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,24,63268970,-0.002623140257113968,0.9639124032172497,-0.0858472800292182,0.13861839297842216,False,-0.0745762711864407,0.63,-0.0001655400183868342,-0.0005101190200166336,0.00018869539683452806,-0.017820543550254288,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,25,63268971,0.03342970477449749,0.5640992377999287,-0.012860059877252868,0.8247428876622895,False,0.07524312308974718,0.625,-0.00046268824096591665,-0.0008398856122693568,-0.00011901308786250039,-0.04906197685859374,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,26,63268972,-0.012638807097856643,0.827424913651009,-0.11893997417417107,0.03984510314032923,True,-0.11280911364267854,0.395,-0.00027742448514870253,-0.0004559695400049885,-8.708528081582807e-05,-0.03356806252549269,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,27,63268973,-0.019348214980166444,0.7385658475458208,-0.07386810072312126,0.2027735086707328,False,-0.20555709919422063,0.115,-0.00019616436909875544,-0.0004422619522652763,3.5031756942579624e-05,-0.019886676226580052,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,28,63268974,-0.15508172313025698,0.007119952015442786,-0.11936208541330784,0.039141334665741725,True,-0.1656571269797166,0.19,2.2835453890755406e-05,-0.0005505988013915565,0.0005365611347674983,0.002206731108244554,False,True,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,29,63268975,-0.055974399715552396,0.3339364114451325,-0.14259628128439195,0.013586391706142412,True,0.00944706863017505,0.935,-6.350312287999038e-05,-0.0005400009574507195,0.000429047269332231,-0.007307353509550412,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,30,63268976,-0.028310092334359268,0.6252693346300189,-0.0514385286619314,0.37544696032236036,False,0.01917199222006113,0.92,-0.00039851095487768856,-0.0006287405665521777,-0.00017096966686123446,-0.043853434377156615,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,31,63268977,-0.023986488738763762,0.6790328071469162,-0.07238302792758304,0.21202571658185493,False,0.08791330925257018,0.49,-0.00017426672268768938,-0.0005273280731315189,0.00015270150627082977,-0.023450314027936323,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,32,63268978,-0.06049089434327048,0.2963393563319011,-0.06559217512785663,0.2581973973463563,False,-0.09674909697138095,0.5,-0.00013024798668724406,-0.0006124202990802845,0.00030956113124222474,-0.01130234429450459,False,False,False,False,True
heteroskedastic_null,conditional-null,False,300,6,polynomial_ridge,33,63268979,0.014629495883287592,0.8007736473162075,0.05757555552111797,0.3210865047564988,False,-0.010225062517365938,0.925,-0.00018174000574975625,-0.0004818816149040304,0.00011483295765361702,-0.019419496561530254,False,False,False,False,True
