scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,33,61762884,-0.3938041690741811,6.173344765538936e-07,0.8089776022379958,1.664652624198063e-35,True,0.8095661846496106,0.01,0.014483344308703815,0.011337495335624257,0.017306692511497093,0.5909115152288785,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,34,61762885,-0.34938975065558464,1.1745807560825508e-05,0.8103455357842114,1.0392508120001661e-35,True,0.7993325917686318,0.01,0.016551286668329303,0.013044852729327856,0.019944968989889483,0.6435606015469566,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,35,61762886,-0.470675141117383,1.2173036937315846e-09,0.7652924300359716,9.982393621651747e-30,True,0.8126807563959955,0.01,0.013772370305760989,0.01048870561537285,0.01685229764842222,0.574194720446853,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,36,61762887,-0.46145873149917777,2.7940539613661266e-09,0.766211672809171,7.777102476837413e-30,True,0.7272525027808675,0.01,0.011802217707852905,0.009203216505030398,0.014355895374962837,0.5094434037709966,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,37,61762888,-0.42067114093959734,8.328237594211217e-08,0.8026462095175544,1.4037053364135396e-34,True,0.7308120133481646,0.01,0.015087794131839211,0.011207133474129,0.01967693482478752,0.5975326297905971,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,38,61762889,-0.3785892706342504,1.779307628239044e-06,0.8253734065734909,4.505472780905375e-38,True,0.6987764182424916,0.01,0.015862978045272355,0.011906221293267889,0.020791632272129334,0.5998919839538314,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,39,61762890,-0.3774834437086093,1.9176596286621866e-06,0.8262362411319305,3.2452019948637046e-38,True,0.7334816462736374,0.01,0.014903871754357185,0.011759685346109697,0.01806608052631069,0.6494747497476071,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,40,61762891,-0.4099151073381039,1.896754212076712e-07,0.8032944651220977,1.1324587612317148e-34,True,0.8242491657397107,0.01,0.016156528806557283,0.011951333422823073,0.020097276356135015,0.6178746600394271,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,41,61762892,-0.40431841415174014,2.8781689515181573e-07,0.7995854112286034,3.8277722326206606e-34,True,0.7672969966629588,0.01,0.01424042886937002,0.010658730006116182,0.01771091774553388,0.5779350703009749,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,42,61762893,-0.415778479043513,1.2153514169628196e-07,0.832231329831866,3.15455604357779e-39,True,0.9092324805339266,0.01,0.017178222181931227,0.01393018916122724,0.022047006807115244,0.6522471403357306,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,43,61762894,-0.4351748966620739,2.6204820794706833e-08,0.823463993920084,9.253773432621397e-38,True,0.7259176863181313,0.01,0.013732529007155839,0.010893640363213488,0.017279135302525877,0.594863622601791,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,44,61762895,-0.3877950131116939,9.43743448149825e-07,0.7856100187910008,3.02246700589869e-32,True,0.8224694104560623,0.01,0.01239986203860301,0.010091488557619151,0.014529913478767647,0.5169297573765819,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,45,61762896,-0.39177385661584957,7.131966215756126e-07,0.8143214694092055,2.585167225964359e-36,True,0.8620689655172413,0.01,0.017351969644568026,0.013387728185169055,0.021575200634055075,0.6085533241960993,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,46,61762897,-0.5050197786568292,4.388398326564203e-11,0.7696169914920471,3.05364180524005e-30,True,0.7730812013348164,0.01,0.011510554904155498,0.00828138864894345,0.014926627290205212,0.5254162057909817,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,47,61762898,-0.41823547713231707,1.0059941330883168e-07,0.7861717568388688,2.55183353788756e-32,True,0.6974416017797552,0.01,0.013610368289553249,0.010608840474046727,0.016703026606455014,0.5727619023369892,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,48,61762899,-0.36491044046402066,4.407809807287829e-06,0.8016032634601529,1.9796206426446896e-34,True,0.7441601779755282,0.01,0.01593128165244333,0.012360693243088989,0.01956340778181356,0.607500722792223,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,49,61762900,-0.37589403973509933,2.134541103216862e-06,0.8141656946103136,2.7317087611902676e-36,True,0.7908787541713014,0.01,0.014577735315129629,0.010903209216501895,0.017808684605478815,0.5705137195798334,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,0,63263901,-0.3657845087167635,6.274240864378292e-11,0.8152715720923035,3.3438234694164894e-72,True,0.8140038899694361,0.01,0.016885826624593005,0.014133125515313736,0.019677045119229568,0.6643431023706936,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,1,63263902,-0.3412362359581773,1.2884172019937866e-09,0.8034265287615562,1.2718675000613855e-68,True,0.8091692136704641,0.01,0.016570165247219385,0.013954273386366546,0.019469976914303234,0.6607073156718447,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,2,63263903,-0.3523621373570817,3.381917533178898e-10,0.8215139355102452,3.404562875082544e-74,True,0.7606557377049181,0.01,0.017484577680107954,0.014703761508967907,0.02000803637510606,0.7020422543633221,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,3,63263904,-0.4058325092501027,2.5327463008669284e-13,0.801132956718396,5.881451131906111e-68,True,0.8057793831619896,0.01,0.015153893307199571,0.012857138410305736,0.017436598697921055,0.6304329557579171,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,4,63263905,-0.3721019122434694,2.7623221856699828e-11,0.8145624337549962,5.568945082590669e-72,True,0.8660183384273411,0.01,0.015973648056861193,0.013738235363013088,0.018471736218537767,0.6768152274770349,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,5,63263906,-0.3639435993733263,7.942031004179413e-11,0.8361596657567494,3.4359044158208387e-79,True,0.8084467907752154,0.01,0.015709242366194455,0.01340705413800054,0.018263567644151265,0.6880929589228137,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,6,63263907,-0.3801744463827376,9.432253700411806e-12,0.8349814353583545,9.035723651281421e-79,True,0.8330091692136707,0.01,0.015860587658160733,0.013529346270301274,0.018240885952127885,0.69039833907273,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,7,63263908,-0.33253036144846054,3.538885701464185e-09,0.8280612015185623,2.2759517171581305e-76,True,0.7715476521255905,0.01,0.015484522693472516,0.013031578578101301,0.01815892016739099,0.6831267125259266,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,8,63263909,-0.4038853765041833,3.369974134850973e-13,0.7832349632928173,4.7467552620541755e-63,True,0.7623784384551267,0.01,0.014323269949681817,0.011826647006756768,0.01654214403180502,0.6229799324579911,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,9,63263910,-0.43437149301658906,3.0926862454470905e-15,0.7962706931716758,1.41570483881158e-66,True,0.8631842178382887,0.01,0.015691141926748788,0.0124847696285065,0.018803353460994977,0.6208376113623364,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,10,63263911,-0.38049444993833265,9.033377083157155e-12,0.7814857288469054,1.3517022142787511e-62,True,0.7516532370102808,0.01,0.016710423914011008,0.014195458374213646,0.01984997711316687,0.6209324825786117,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,11,63263912,-0.3909718996877743,2.1381340600666166e-12,0.8224360177638879,1.702909015410699e-74,True,0.6973603778827453,0.01,0.016097843354294105,0.013338495766185135,0.018728430857914966,0.658097556723088,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,12,63263913,-0.43196124401382235,4.560372913925157e-15,0.7945112452538486,4.381757167228691e-66,True,0.8010558488469021,0.01,0.013836010015123747,0.01095699577511448,0.01675256828486783,0.6095061027181342,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,13,63263914,-0.3964919610217891,9.801509823228343e-13,0.8023563373350272,2.6052115409644855e-68,True,0.7993331480966936,0.01,0.014191452760117075,0.012045030242105409,0.01661941189841583,0.6284526762561733,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,14,63263915,-0.3753481705352282,1.799541569134391e-11,0.807841725014452,6.296719191571107e-70,True,0.8851903306474022,0.01,0.01637038540278282,0.013630702005119972,0.01899041745386062,0.6549358394270484,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,15,63263916,-0.4327452527250303,4.020536838399398e-15,0.7639495305358817,2.9275247835415588e-58,True,0.7613781606001669,0.01,0.013206522001989397,0.010320730877865813,0.01632136387437405,0.5588211107002976,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,16,63263917,-0.36762497361081786,4.949514334454683e-11,0.8356335016150207,5.2963578067541304e-79,True,0.8957488191164213,0.01,0.017812145075210558,0.015163606228555036,0.02049519142732164,0.7126600965100894,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,17,63263918,-0.4170859676218624,4.6851608960191666e-14,0.8113867505165862,5.32460340499603e-71,True,0.7898860794665187,0.01,0.014681222485510499,0.012523360076958666,0.016633930086436797,0.6273938186877873,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,18,63263919,-0.36369292992144353,8.200127254869348e-11,0.82365234317693,6.786302131143634e-75,True,0.7959988885801613,0.01,0.018881703661270132,0.016500029964055717,0.021469339649486375,0.6930242882496058,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,19,63263920,-0.42028822542472694,2.8649530492215655e-14,0.7717915305149349,3.763672706595135e-60,True,0.6775215337593777,0.01,0.015544857958188649,0.01255144686283984,0.017778083901315113,0.5975462926076627,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,20,63263921,-0.37356948410537894,2.2771566669672375e-11,0.8031497649278102,1.5316434976768953e-68,True,0.7713809391497639,0.01,0.016110678194761117,0.013255262892151959,0.01862700340244285,0.6493794598439876,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,21,63263922,-0.42196913299036654,2.2084158185266128e-14,0.7977466810531935,5.4401173732321956e-67,True,0.7857738260627953,0.01,0.015309737582257246,0.012652960158077584,0.018251430351737947,0.6235000533269693,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,22,63263923,-0.40871120790230997,1.6547384524376477e-13,0.8148358891044463,4.575729725623132e-72,True,0.7410391775493194,0.01,0.01847214852058405,0.015355914007735073,0.021366744575550475,0.6656187817208423,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,23,63263924,-0.3854033933710374,4.628165329345293e-12,0.7944198316262325,4.645266897765523e-66,True,0.8229508196721314,0.01,0.015955159428338694,0.013024717612405872,0.01870858733119912,0.6043455925158113,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,24,63263925,-0.3716281292014355,2.9394363593759006e-11,0.8312439970611271,1.8465253004943303e-77,True,0.8588496804667964,0.01,0.01913288208828793,0.016115832916632582,0.022276155051915523,0.7035633583086153,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,25,63263926,-0.45018189090989896,2.239466774250979e-16,0.7804925401537228,2.438181678765787e-62,True,0.80805779383162,0.01,0.01352870535797364,0.011339729686702587,0.01561829934592473,0.5943409620894263,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,26,63263927,-0.38833231480349784,3.0888532737439367e-12,0.8099595220483585,1.4485043116809616e-70,True,0.7936093359266465,0.01,0.016470765388988243,0.013724923748543399,0.019527784839904593,0.6569354773970097,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,27,63263928,-0.3931083678707541,1.5837134121187964e-12,0.8276642316860752,3.101969950844207e-76,True,0.7692692414559601,0.01,0.017052946768411032,0.014274060969595053,0.01933818666304457,0.692305180448977,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,28,63263929,-0.3718925765841843,2.8392579642199547e-11,0.8293279421898312,8.428164069931096e-77,True,0.8009447068630177,0.01,0.015747961336708707,0.013383517428778047,0.01853963434613501,0.6794557550346852,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,29,63263930,-0.40235158168424096,4.214670739703861e-13,0.824054544374538,4.99844448109787e-75,True,0.7591553209224786,0.01,0.014025383047433618,0.011779278378355759,0.016010670277123946,0.6460460046321452,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,30,63263931,-0.3653409482327581,6.641812058688034e-11,0.8219706223794765,2.4169333928039805e-74,True,0.8681300361211449,0.01,0.016957007049761226,0.013687501021670248,0.019635627013632462,0.678079896382233,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,31,63263932,-0.3639755997288859,7.909656891416552e-11,0.8225375075168581,1.5775001537121427e-74,True,0.8448457904973605,0.01,0.018024227296654986,0.014436699720101804,0.021713615397096046,0.6693232785751574,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,32,63263933,-0.38751497238858207,3.4592245816083614e-12,0.8274082344621997,3.7859490222260305e-76,True,0.807779938871909,0.01,0.017254102109197457,0.014695323170420264,0.019502169577576934,0.6897220670289115,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,33,63263934,-0.40746808297869974,1.9896543700311724e-13,0.825421026463916,1.7583710823563714e-75,True,0.8829674909697139,0.01,0.016287090892222446,0.013770473682796104,0.019045666806486953,0.6741766570705545,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,34,63263935,-0.37865842953810597,1.1567473671666772e-11,0.8049921162049503,4.4199216228208107e-69,True,0.7986662961933872,0.01,0.015788681443391156,0.013157874635822232,0.01855148655487745,0.6375033337422894,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,35,63263936,-0.3938483760930677,1.4266086149605557e-12,0.8090605238395518,2.7089848840149873e-70,True,0.7609335926646292,0.01,0.014718995975835761,0.012721521549295595,0.016810792367532253,0.6333726874222987,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,36,63263937,-0.3853229480327559,4.679588044695442e-12,0.7965227789917232,1.2030268566322996e-66,True,0.6836899138649627,0.01,0.013952481684409435,0.011585413407221178,0.016081062678977905,0.6025502842573809,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,37,63263938,-0.41594417715752396,5.576222347474562e-14,0.811903328548694,3.698797205487373e-71,True,0.799666574048347,0.01,0.015437593601364622,0.013028634533671892,0.017747657236315155,0.6549696094310081,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,38,63263939,-0.37459349548328313,1.988901880258039e-11,0.8325081717319467,6.710397432268653e-78,True,0.8189497082522924,0.01,0.016760757713407848,0.013893624085172905,0.019516797806427604,0.6857675956936135,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,39,63263940,-0.3549408326759186,2.461789661545886e-10,0.806101044327737,2.0784903774958617e-69,True,0.8292303417616006,0.01,0.015321437734020019,0.013252558904888018,0.017306342546358423,0.6381626213747612,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,40,63263941,-0.4017302414471271,4.612878762786754e-13,0.8125297222861207,2.374324592077114e-71,True,0.7299249791608782,0.01,0.01703179460067769,0.013684281559883727,0.019861644932600835,0.6681445635451215,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,41,63263942,-0.3802077800864454,9.389915972543038e-12,0.8187874294429418,2.5801317807212103e-73,True,0.8442345095859963,0.01,0.017167149881400133,0.01417936129216745,0.02006690475575632,0.6667422288541389,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,42,63263943,-0.3771579684218714,1.4141708385791686e-11,0.8199222913514491,1.1151712993245387e-73,True,0.7919977771603224,0.01,0.017311456805272057,0.01370139710872331,0.020629766430561563,0.6906191563461078,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,43,63263944,-0.3787668751875021,1.1400246221291592e-11,0.8030794035383101,1.60567442147096e-68,True,0.7328702417338151,0.01,0.01703939232282694,0.014057599767154203,0.02007196962328584,0.6695357834858123,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,44,63263945,-0.4158499538883765,5.65675348354071e-14,0.8039251011832045,9.09310108209633e-69,True,0.8302861906085025,0.01,0.015167533325509368,0.012373007485490055,0.01792039255415584,0.635060392862378,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,45,63263946,-0.4109378993099923,1.1871723126624343e-13,0.7961314721207897,1.5487256689341953e-66,True,0.7379272020005558,0.01,0.015761112675773015,0.012807713837873793,0.018352918310829205,0.628543129859846,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,46,63263947,-0.4196762186246514,3.148597601350587e-14,0.8183786700504453,3.4852346081065535e-73,True,0.8347874409558212,0.01,0.01496479027135493,0.012555043959237846,0.017279916737792552,0.6408157860874356,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,47,63263948,-0.4267171857465083,1.0504269125550768e-14,0.7954813972793103,2.3533540728063085e-66,True,0.7923312031119757,0.01,0.014491569161116116,0.011978203231219797,0.01710626535684155,0.6247889760773129,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,48,63263949,-0.43315859065100726,3.761663878182152e-15,0.810676996765197,8.767773178277832e-71,True,0.7557099194220618,0.01,0.015565464694320366,0.013264963458519593,0.017957457935674305,0.6353694598486612,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,300,1,extra_trees,49,63263950,-0.37058011755686177,3.371395535694272e-11,0.8151360868854056,3.686732521188428e-72,True,0.8685190330647403,0.01,0.016909899052618107,0.01450182978160012,0.019632639915074836,0.6592892483172873,True,True,True,True,True
post_treatment_control,estimand-warning,False,150,1,extra_trees,0,71762870,0.9184390417351883,1.7391369825788585e-61,0.05879014327676994,0.47785115832315617,False,0.3067853170189099,0.09,0.0026735556792890774,0.0006999567490539687,0.004623137989817239,0.19406266685665688,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,1,71762871,0.9112565002889019,6.847855084667824e-59,-0.0973199790560961,0.23931307687800907,False,0.40734149054505003,0.05,0.008999271029594797,0.005461598302948159,0.012297931776333993,0.4334304179657553,True,True,True,True,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,2,71762872,0.894096626516734,1.7181064525116498e-53,-0.16136378821493105,0.050078830211457905,False,0.3410456062291435,0.07,0.003910765688068,0.0014578723128895767,0.005816747032935188,0.22789429012028778,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,3,71762873,0.9235414907329215,1.7666390439796467e-63,0.12709558174915478,0.12372526534863493,False,0.32591768631813123,0.11,0.0020289628910600335,0.000423711934799517,0.0036064509405346824,0.16017282585180034,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,4,71762874,0.9177705675807815,3.1029355775473198e-61,0.013524046246332442,0.8704085495883415,False,0.4331479421579533,0.02,0.00405756838643782,0.002166860906892851,0.005556355268757714,0.29212140085875987,True,True,True,True,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,5,71762875,0.9094253077914575,2.8974186744022407e-58,0.19370566993289043,0.018327313558877414,True,0.7343715239154617,0.01,0.006399165817389436,0.003033599016854029,0.00940726031941395,0.3371362722288935,True,True,True,True,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,6,71762876,0.8727943464153964,5.915671845425449e-48,-0.16988279863528083,0.03899694153465008,True,0.31746384872080086,0.14,0.001333055395754186,-0.00017545730159002374,0.0030414515541385776,0.08578163260907076,False,True,False,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,7,71762877,0.8968594159740433,2.697987237315586e-54,-0.07528712760036028,0.3631215856848898,False,0.44338153503893213,0.01,0.007338711836299246,0.004108315653913938,0.010562400470959292,0.379869828856617,True,True,True,True,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,8,71762878,0.8831912529445755,1.6016692396993188e-50,-0.10621962030225181,0.19882754992746385,False,0.08476084538375972,0.74,0.002480884773295987,0.0007564498238964203,0.004046267060460377,0.16272596674712037,False,True,True,False,True
post_treatment_control,estimand-warning,False,150,1,extra_trees,9,71762879,0.9084474865549581,6.18159970806613e-58,0.044779701613854424,0.5889069187228925,False,0.2547274749721913,0.21,0.003140466723301736,0.0015003357205319165,0.004708949095430567,0.22001250682887846,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,10,71762880,0.9210560469354193,1.7172457821067328e-62,-0.042638832200017095,0.6068607588226939,False,0.17241379310344826,0.37,0.00423626512719652,0.002443461696441381,0.005908210920803391,0.317576738193845,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,11,71762881,0.9039175074447755,1.857537886640527e-56,-0.012453929186001793,0.8805833341881165,False,0.09766407119021134,0.57,0.004120952003200031,0.002398807096284192,0.005734629523452258,0.23135722355619093,False,True,True,False,True
post_treatment_control,estimand-warning,False,150,1,extra_trees,12,71762882,0.8960736032712565,4.59222136002239e-54,-0.003513212521334552,0.9661975150142604,False,0.3971078976640712,0.02,0.00535924635531263,0.0032248434731286723,0.008296967361472092,0.28487488683437917,True,True,True,True,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,13,71762883,0.9055033557046981,5.75550859666147e-57,-0.0032241396980658386,0.9689773885729033,False,0.44649610678531704,0.02,0.008701737530717174,0.006432293045869532,0.011410476445377933,0.412372198345615,True,True,True,True,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,14,71762884,0.8723747722120984,7.427404218273016e-48,-0.033040694313749126,0.6901451441856264,False,0.41713014460511677,0.02,0.003240093995566122,0.0015108505474236103,0.0052332745172915755,0.16447564154002556,True,True,True,True,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,15,71762885,0.9182363660607139,2.0739332143354327e-61,-0.01724307121533853,0.8352228456531902,False,0.3890989988876529,0.04,0.006113762634335957,0.003960876739051422,0.008447771296459593,0.3682170217790753,True,True,True,True,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,16,71762886,0.9240286234943774,1.1211111763720799e-63,0.03562446451281475,0.6673032210747363,False,0.3054505005561735,0.15,0.005256132083217785,0.0032734626353609405,0.007099528247634601,0.32300910223104734,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,17,71762887,0.8972469887550558,2.072187656674409e-54,0.1408907960454541,0.08763485905595518,False,0.349944382647386,0.1,0.005455400358228647,0.002824774763256535,0.007661535279439917,0.25615035442784306,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,18,71762888,0.8802008978176808,9.275442225982838e-50,-0.09263970364947804,0.26277136015968944,False,0.5492769744160179,0.02,0.006698345154306673,0.0041120627390449594,0.009572362129952114,0.3232402214058117,True,True,True,True,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,19,71762889,0.9206969198631052,2.3706010158540622e-62,0.0015918046208694696,0.9846807962814986,False,0.3161290322580645,0.16,0.004776934131039115,0.002884912906691332,0.006719643039257888,0.3358366266880584,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,20,71762890,0.9105453575714476,1.2034739860437595e-58,0.008628751435363406,0.9171017652027922,False,0.31790878754171303,0.07,0.00426071113111285,0.0022128421415624202,0.006249062699827604,0.2762462982514395,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,21,71762891,0.8717667451886751,1.0314368453259541e-47,0.013322332698293351,0.8723248921697037,False,0.19510567296996661,0.39,0.003490011608550697,0.0015868216705670817,0.005587452655224271,0.16753437368938925,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,22,71762892,0.9267914129516869,8.016359863856081e-65,0.011712033518692173,0.8876489282485606,False,0.26852057842046717,0.17,0.004273146695005132,0.0023096855061091274,0.00616170601917585,0.33640859365910736,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,23,71762893,0.8914760656029157,9.492342049898007e-53,-0.07160050022340486,0.3871580994202563,False,0.5906562847608453,0.01,0.0027983084046646206,0.00047555287762554246,0.0052322735323197785,0.17096546173128,True,True,True,True,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,24,71762894,0.9190861816080714,9.882337046701672e-62,0.08730320087455873,0.29137962506846976,False,0.16307007786429364,0.32,0.003199534119925764,0.001531140618440793,0.0049367582106975205,0.2290585442336303,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,25,71762895,0.9108333703720166,9.58311050843751e-59,-0.07922856024569647,0.33847124642897275,False,0.24271412680756396,0.24,0.0022814572682661235,0.0006407166384856833,0.0038668093856441058,0.16578230528534726,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,26,71762896,0.9116298502155651,5.083533467182414e-59,0.010766192781831597,0.8966695913513956,False,0.511012235817575,0.01,0.0020214011092695838,0.0008039453616148465,0.0032348662346807096,0.14057110578475177,True,True,True,True,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,27,71762897,0.8964220632028091,3.629318103239542e-54,-0.0016099505829088796,0.9845061848389312,False,0.3481646273637375,0.07,0.006432720590288533,0.0035898536107887595,0.009363399673174259,0.327066218546672,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,28,71762898,0.8721898751055602,8.208800500684011e-48,-0.1868613288625117,0.02296240292598394,True,0.2324805339265851,0.19,0.0040382234256033656,0.002412728169774771,0.005823869114783591,0.2291392627149458,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,29,71762899,0.9014000622249878,1.1449939337543447e-55,0.17478647992769453,0.03360965285849994,True,0.6533926585094549,0.01,0.00438575412324199,0.0025014255812569938,0.006652833933369207,0.24680147948265638,True,True,True,True,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,30,71762900,0.9118609715987377,4.224546266471535e-59,0.023833578374262858,0.7737062351922043,False,0.3539488320355951,0.06,0.0020979216909199853,0.00025710387036169283,0.0038654990378436307,0.1378280461743358,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,31,71762901,0.8692208542601895,4.0063422250778476e-47,0.004549847430107799,0.9562322776813864,False,0.3098998887652948,0.11,0.004578340984731951,0.0019317028433642417,0.007030350309072939,0.22920661222407238,False,True,True,False,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,32,71762902,0.9012933908173698,1.2353799255741068e-55,-0.06197311284101951,0.45430182625108934,False,0.48787541713014465,0.01,0.008728327148296093,0.005787278020611937,0.011579108461239941,0.4159431259565948,True,True,True,True,False
post_treatment_control,estimand-warning,False,150,1,extra_trees,33,71762903,0.9056740299568871,5.0673831253140483e-57,-0.05605763997314412,0.49858322076120887,False,0.6760845383759733,0.01,0.004343773791241507,0.002183774319809122,0.006389741574075895,0.2793461539516466,True,True,True,True,False
